,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
309,9by9_cnf/9by9_310.cnf,True,0.10835370000131661,1,0,0,729,2,1,0
310,9by9_cnf/9by9_311.cnf,True,0.10177610000391724,1,1,0,744,3,1,0
311,9by9_cnf/9by9_312.cnf,True,0.11907559999963269,4,5,0,1014,11,5,0
312,9by9_cnf/9by9_313.cnf,True,0.10438989999965997,0,0,0,729,1,0,0
313,9by9_cnf/9by9_314.cnf,True,0.12473869999666931,4,5,0,1005,11,5,0
314,9by9_cnf/9by9_315.cnf,True,0.11620010000478942,3,4,0,820,9,4,0
315,9by9_cnf/9by9_316.cnf,True,0.11203589999786345,3,2,0,798,6,3,0
316,9by9_cnf/9by9_317.cnf,True,0.10063199999422068,0,0,0,729,1,0,0
317,9by9_cnf/9by9_318.cnf,True,0.10418749999371357,0,0,0,729,1,0,0
318,9by9_cnf/9by9_319.cnf,True,0.09936850000667619,2,2,0,841,5,2,0
319,9by9_cnf/9by9_320.cnf,True,0.10624169999937294,5,6,0,978,14,7,0
320,9by9_cnf/9by9_321.cnf,True,0.10689329999877373,1,1,0,732,3,1,0
321,9by9_cnf/9by9_322.cnf,True,0.10948729999654461,2,0,0,729,3,2,0
322,9by9_cnf/9by9_323.cnf,True,0.15764759999728994,8,11,0,1299,25,13,0
323,9by9_cnf/9by9_324.cnf,True,0.08541259999765316,0,0,0,729,1,0,0
324,9by9_cnf/9by9_325.cnf,True,0.13496789999771863,7,9,0,1266,21,11,0
325,9by9_cnf/9by9_326.cnf,True,0.1378917999973055,3,1,0,786,5,3,0
326,9by9_cnf/9by9_327.cnf,True,0.09951799999544164,1,1,0,749,3,1,0
327,9by9_cnf/9by9_328.cnf,True,0.09839820000343025,3,2,0,844,6,3,0
328,9by9_cnf/9by9_329.cnf,True,0.09050959999876795,5,4,0,916,10,5,0
329,9by9_cnf/9by9_330.cnf,True,0.0981861000036588,3,3,0,912,7,3,0
330,9by9_cnf/9by9_331.cnf,True,0.15463959999760846,4,4,0,947,12,7,0
331,9by9_cnf/9by9_332.cnf,True,0.09999519999837503,0,0,0,729,1,0,0
332,9by9_cnf/9by9_333.cnf,True,0.28406279999762774,7,15,0,2190,32,16,0
333,9by9_cnf/9by9_334.cnf,True,0.08190489999833517,0,0,0,729,1,0,0
334,9by9_cnf/9by9_335.cnf,True,0.1137042999980622,1,0,0,729,2,1,0
335,9by9_cnf/9by9_336.cnf,True,0.094208599999547,3,4,0,968,10,5,0
336,9by9_cnf/9by9_337.cnf,True,0.09917329999734648,1,1,0,832,3,1,0
337,9by9_cnf/9by9_338.cnf,True,0.0960726000048453,1,1,0,738,3,1,0
338,9by9_cnf/9by9_339.cnf,True,0.0890408000050229,1,0,0,729,2,1,0
339,9by9_cnf/9by9_340.cnf,True,0.09581719999550842,2,0,0,729,3,2,0
340,9by9_cnf/9by9_341.cnf,True,0.07864809999591671,0,0,0,729,1,0,0
341,9by9_cnf/9by9_342.cnf,True,0.09452969999983907,1,1,0,761,3,1,0
342,9by9_cnf/9by9_343.cnf,True,0.08947030000126688,0,0,0,729,1,0,0
343,9by9_cnf/9by9_344.cnf,True,0.0905919999931939,0,0,0,729,1,0,0
344,9by9_cnf/9by9_345.cnf,True,0.07422129999758909,1,1,0,773,3,1,0
345,9by9_cnf/9by9_346.cnf,True,0.08987770000385353,0,0,0,729,1,0,0
346,9by9_cnf/9by9_347.cnf,True,0.0848924999954761,1,0,0,729,2,1,0
347,9by9_cnf/9by9_348.cnf,True,0.1819645999930799,5,2,0,836,8,5,0
348,9by9_cnf/9by9_349.cnf,True,0.09663849999924423,0,0,0,729,1,0,0
349,9by9_cnf/9by9_350.cnf,True,0.09375410000211559,0,0,0,729,1,0,0
350,9by9_cnf/9by9_351.cnf,True,0.10841680000157794,1,1,0,789,3,1,0
351,9by9_cnf/9by9_352.cnf,True,0.10433629999897676,4,3,0,842,9,5,0
352,9by9_cnf/9by9_353.cnf,True,0.09647499999846332,0,0,0,729,1,0,0
353,9by9_cnf/9by9_354.cnf,True,0.0945791999984067,0,0,0,729,1,0,0
354,9by9_cnf/9by9_355.cnf,True,0.08948520000558347,4,4,0,889,9,4,0
355,9by9_cnf/9by9_356.cnf,True,0.07089990000531543,4,4,0,965,9,4,0
356,9by9_cnf/9by9_357.cnf,True,0.09981850000622217,3,2,0,798,6,3,0
357,9by9_cnf/9by9_358.cnf,True,0.10039989999495447,0,0,0,729,1,0,0
358,9by9_cnf/9by9_359.cnf,True,0.09501530000125058,3,4,0,813,9,4,0
359,9by9_cnf/9by9_360.cnf,True,0.08752689999528229,0,0,0,729,1,0,0
360,9by9_cnf/9by9_361.cnf,True,0.11026010000205133,2,2,0,823,5,2,0
361,9by9_cnf/9by9_362.cnf,True,0.11418290000437992,6,6,0,994,14,7,0
362,9by9_cnf/9by9_363.cnf,True,0.09437769999931334,0,0,0,729,1,0,0
363,9by9_cnf/9by9_364.cnf,True,0.11674340000172378,3,3,0,870,8,4,0
364,9by9_cnf/9by9_365.cnf,True,0.11399669999809703,2,2,0,1037,5,2,0
365,9by9_cnf/9by9_366.cnf,True,0.08407900000020163,0,0,0,729,1,0,0
366,9by9_cnf/9by9_367.cnf,True,0.09200909999344731,2,1,0,785,4,2,0
367,9by9_cnf/9by9_368.cnf,True,0.12193319999641972,3,0,0,729,4,3,0
368,9by9_cnf/9by9_369.cnf,True,0.08394689999840921,3,4,0,853,9,4,0
369,9by9_cnf/9by9_370.cnf,True,0.09111449999909382,4,3,0,818,8,4,0
370,9by9_cnf/9by9_371.cnf,True,0.1234309999999823,3,3,0,827,7,3,0
371,9by9_cnf/9by9_372.cnf,True,0.09680479999951785,1,1,0,753,3,1,0
372,9by9_cnf/9by9_373.cnf,True,0.0784330000024056,1,1,0,777,3,1,0
373,9by9_cnf/9by9_374.cnf,True,0.09814529999857768,2,0,0,729,3,2,0
374,9by9_cnf/9by9_375.cnf,True,0.09950290000415407,1,1,0,772,3,1,0
375,9by9_cnf/9by9_376.cnf,True,0.09434859999601031,0,0,0,729,1,0,0
376,9by9_cnf/9by9_377.cnf,True,0.1004841000030865,2,0,0,729,3,2,0
377,9by9_cnf/9by9_378.cnf,True,0.09167879999586148,0,0,0,729,1,0,0
378,9by9_cnf/9by9_379.cnf,True,0.10083250000025146,1,0,0,729,2,1,0
379,9by9_cnf/9by9_380.cnf,True,0.08900699999503559,0,0,0,729,1,0,0
380,9by9_cnf/9by9_381.cnf,True,0.10319100000197068,2,1,0,796,4,2,0
381,9by9_cnf/9by9_382.cnf,True,0.09416840000631055,0,0,0,729,1,0,0
382,9by9_cnf/9by9_383.cnf,True,0.10186209999665152,0,0,0,729,1,0,0
383,9by9_cnf/9by9_384.cnf,True,0.09246990000247024,0,0,0,729,1,0,0
384,9by9_cnf/9by9_385.cnf,True,0.10604659999808064,2,1,0,787,4,2,0
385,9by9_cnf/9by9_386.cnf,True,0.09335810000629863,1,1,0,832,3,1,0
386,9by9_cnf/9by9_387.cnf,True,0.11381319999782136,2,3,0,852,7,3,0
387,9by9_cnf/9by9_388.cnf,True,0.12547300000005635,4,3,0,865,10,6,0
388,9by9_cnf/9by9_389.cnf,True,0.11672120000002906,0,0,0,729,1,0,0
389,9by9_cnf/9by9_390.cnf,True,0.1590641999937361,6,7,0,985,17,9,0
390,9by9_cnf/9by9_391.cnf,True,0.1432249000063166,5,2,0,767,8,5,0
391,9by9_cnf/9by9_392.cnf,True,0.09260139999969397,2,2,0,857,5,2,0
392,9by9_cnf/9by9_393.cnf,True,0.14872080000350252,6,8,0,1227,17,8,0
393,9by9_cnf/9by9_394.cnf,True,0.11415349999879254,2,1,0,744,4,2,0
394,9by9_cnf/9by9_395.cnf,True,0.1107488000052399,2,3,0,861,7,3,0
395,9by9_cnf/9by9_396.cnf,True,0.10839530000521336,2,1,0,768,4,2,0
396,9by9_cnf/9by9_397.cnf,True,0.09755700000096112,2,1,0,780,4,2,0
397,9by9_cnf/9by9_398.cnf,True,0.10540480000054231,0,0,0,729,1,0,0
398,9by9_cnf/9by9_399.cnf,True,0.10266419999970822,3,3,0,901,7,3,0
399,9by9_cnf/9by9_400.cnf,True,0.11504129999957513,1,0,0,729,2,1,0
400,9by9_cnf/9by9_401.cnf,True,0.09307869999611285,0,0,0,729,1,0,0
401,9by9_cnf/9by9_402.cnf,True,0.10407710000436055,4,2,0,800,8,5,0
402,9by9_cnf/9by9_403.cnf,True,0.0976853000029223,1,1,0,798,3,1,0
403,9by9_cnf/9by9_404.cnf,True,0.08879919999890262,1,1,0,780,3,1,0
404,9by9_cnf/9by9_405.cnf,True,0.09449100000347244,2,2,0,851,5,2,0
405,9by9_cnf/9by9_406.cnf,True,0.12631330000294838,7,5,0,1092,14,8,0
406,9by9_cnf/9by9_407.cnf,True,0.0721138000008068,0,0,0,729,1,0,0
407,9by9_cnf/9by9_408.cnf,True,0.09560410000267439,1,1,0,769,3,1,0
408,9by9_cnf/9by9_409.cnf,True,0.11659930000314489,5,3,0,940,10,6,0
409,9by9_cnf/9by9_410.cnf,True,0.11578300000110175,3,3,0,948,8,4,0
410,9by9_cnf/9by9_411.cnf,True,0.08932910000294214,0,0,0,729,1,0,0
411,9by9_cnf/9by9_412.cnf,True,0.09605590000137454,4,3,0,819,9,5,0
412,9by9_cnf/9by9_413.cnf,True,0.0912051999985124,2,0,0,729,3,2,0
413,9by9_cnf/9by9_414.cnf,True,0.12212059999728808,4,3,0,906,9,5,0
414,9by9_cnf/9by9_415.cnf,True,0.1170877999975346,5,2,0,770,8,5,0
415,9by9_cnf/9by9_416.cnf,True,0.09483439999894472,4,3,0,849,8,4,0
416,9by9_cnf/9by9_417.cnf,True,0.10632210000039777,4,4,0,1042,9,4,0
417,9by9_cnf/9by9_418.cnf,True,0.09503559999575373,6,5,0,949,13,7,0
418,9by9_cnf/9by9_419.cnf,True,0.10543450000113808,4,1,0,774,6,4,0
419,9by9_cnf/9by9_420.cnf,True,0.10702830000082031,5,6,0,932,13,6,0
420,9by9_cnf/9by9_421.cnf,True,0.08715419999498408,1,0,0,729,2,1,0
421,9by9_cnf/9by9_422.cnf,True,0.10669619999680435,3,3,0,874,7,3,0
422,9by9_cnf/9by9_423.cnf,True,0.10320669999782695,1,0,0,729,2,1,0
423,9by9_cnf/9by9_424.cnf,True,0.11917669999820646,2,1,0,912,4,2,0
424,9by9_cnf/9by9_425.cnf,True,0.10387220000120578,1,0,0,729,2,1,0
425,9by9_cnf/9by9_426.cnf,True,0.10621530000207713,1,0,0,729,2,1,0
426,9by9_cnf/9by9_427.cnf,True,0.13461629999801517,7,6,0,933,17,10,0
427,9by9_cnf/9by9_428.cnf,True,0.08354540000436828,0,0,0,729,1,0,0
428,9by9_cnf/9by9_429.cnf,True,0.07376680000015767,2,0,0,729,3,2,0
429,9by9_cnf/9by9_430.cnf,True,0.0846224999986589,3,2,0,767,6,3,0
430,9by9_cnf/9by9_431.cnf,True,0.06730629999947269,1,0,0,729,2,1,0
431,9by9_cnf/9by9_432.cnf,True,0.08169059999636374,0,0,0,729,1,0,0
432,9by9_cnf/9by9_433.cnf,True,0.07830839999951422,3,1,0,749,5,3,0
433,9by9_cnf/9by9_434.cnf,True,0.09578769999643555,1,0,0,729,2,1,0
434,9by9_cnf/9by9_435.cnf,True,0.11828890000469983,3,4,0,866,10,5,0
435,9by9_cnf/9by9_436.cnf,True,0.09787299999879906,1,0,0,729,2,1,0
436,9by9_cnf/9by9_437.cnf,True,0.06852490000164835,0,0,0,729,1,0,0
437,9by9_cnf/9by9_438.cnf,True,0.09382099999493221,1,1,0,740,3,1,0
438,9by9_cnf/9by9_439.cnf,True,0.08594109999830835,0,0,0,729,1,0,0
439,9by9_cnf/9by9_440.cnf,True,0.08516799999779323,0,0,0,729,1,0,0
440,9by9_cnf/9by9_441.cnf,True,0.0992843999993056,3,2,0,775,6,3,0
441,9by9_cnf/9by9_442.cnf,True,0.11323270000139019,1,1,0,836,3,1,0
442,9by9_cnf/9by9_443.cnf,True,0.09931040000083158,5,3,0,909,9,5,0
443,9by9_cnf/9by9_444.cnf,True,0.12534389999927953,6,6,0,1008,14,7,0
444,9by9_cnf/9by9_445.cnf,True,0.12172869999631075,5,9,0,1117,21,11,0
445,9by9_cnf/9by9_446.cnf,True,0.1278507000024547,7,5,0,1037,13,7,0
446,9by9_cnf/9by9_447.cnf,True,0.09699300000647781,4,1,0,757,6,4,0
447,9by9_cnf/9by9_448.cnf,True,0.08780569999362342,1,1,0,765,3,1,0
448,9by9_cnf/9by9_449.cnf,True,0.09409500000037951,1,0,0,729,2,1,0
449,9by9_cnf/9by9_450.cnf,True,0.09575190000032308,0,0,0,729,1,0,0
450,9by9_cnf/9by9_451.cnf,True,0.1668305999992299,6,12,0,1536,26,13,0
451,9by9_cnf/9by9_452.cnf,True,0.11066180000489112,1,0,0,729,2,1,0
452,9by9_cnf/9by9_453.cnf,True,0.07162889999744948,0,0,0,729,1,0,0
453,9by9_cnf/9by9_454.cnf,True,0.12841409999964526,7,8,0,1071,19,10,0
454,9by9_cnf/9by9_455.cnf,True,0.08297509999829344,3,3,0,996,8,4,0
455,9by9_cnf/9by9_456.cnf,True,0.10414329999912297,1,0,0,729,2,1,0
456,9by9_cnf/9by9_457.cnf,True,0.10760180000215769,4,5,0,1013,11,5,0
457,9by9_cnf/9by9_458.cnf,True,0.0925963000045158,3,2,0,833,6,3,0
458,9by9_cnf/9by9_459.cnf,True,0.09386799999629147,1,1,0,758,3,1,0
459,9by9_cnf/9by9_460.cnf,True,0.09819049999350682,2,1,0,766,4,2,0
460,9by9_cnf/9by9_461.cnf,True,0.09077139999862993,3,2,0,825,6,3,0
461,9by9_cnf/9by9_462.cnf,True,0.05813240000134101,0,0,0,729,1,0,0
462,9by9_cnf/9by9_463.cnf,True,0.09643800000048941,4,3,0,837,8,4,0
463,9by9_cnf/9by9_464.cnf,True,0.10659470000246074,1,0,0,729,2,1,0
464,9by9_cnf/9by9_465.cnf,True,0.11380799999460578,3,1,0,785,5,3,0
465,9by9_cnf/9by9_466.cnf,True,0.07177439999941271,1,0,0,729,2,1,0
466,9by9_cnf/9by9_467.cnf,True,0.11777720000100089,6,4,0,1047,11,6,0
467,9by9_cnf/9by9_468.cnf,True,0.08718099999532569,1,0,0,729,2,1,0
468,9by9_cnf/9by9_469.cnf,True,0.0824410000059288,0,0,0,729,1,0,0
469,9by9_cnf/9by9_470.cnf,True,0.07712029999674996,2,2,0,804,5,2,0
470,9by9_cnf/9by9_471.cnf,True,0.10066989999904763,3,2,0,775,6,3,0
471,9by9_cnf/9by9_472.cnf,True,0.1012401999978465,1,1,0,775,3,1,0
472,9by9_cnf/9by9_473.cnf,True,0.10771680000470951,2,1,0,766,4,2,0
473,9by9_cnf/9by9_474.cnf,True,0.11583210000389954,3,0,0,729,4,3,0
474,9by9_cnf/9by9_475.cnf,True,0.1090637000015704,7,7,0,1076,15,7,0
475,9by9_cnf/9by9_476.cnf,True,0.09912199999962468,3,1,0,799,5,3,0
476,9by9_cnf/9by9_477.cnf,True,0.10816399999748683,2,1,0,822,4,2,0
477,9by9_cnf/9by9_478.cnf,True,0.10611670000071172,3,3,0,933,8,4,0
478,9by9_cnf/9by9_479.cnf,True,0.10203999999794178,4,2,0,826,7,4,0
479,9by9_cnf/9by9_480.cnf,True,0.08267310000519501,0,0,0,729,1,0,0
480,9by9_cnf/9by9_481.cnf,True,0.08890200000314508,2,0,0,729,3,2,0
481,9by9_cnf/9by9_482.cnf,True,0.11640080000506714,5,4,0,1028,11,6,0
482,9by9_cnf/9by9_483.cnf,True,0.2525549999991199,7,13,0,1780,28,14,0
483,9by9_cnf/9by9_484.cnf,True,0.07783410000411095,1,1,0,778,3,1,0
484,9by9_cnf/9by9_485.cnf,True,0.12830509999912465,5,6,0,1099,14,7,0
485,9by9_cnf/9by9_486.cnf,True,0.11895219999860274,1,1,0,798,3,1,0
486,9by9_cnf/9by9_487.cnf,True,0.07383180000033462,3,3,0,807,7,3,0
487,9by9_cnf/9by9_488.cnf,True,0.10532450000027893,2,1,0,771,4,2,0
488,9by9_cnf/9by9_489.cnf,True,0.12697299999854295,3,3,0,921,7,3,0
489,9by9_cnf/9by9_490.cnf,True,0.08510299999761628,0,0,0,729,1,0,0
490,9by9_cnf/9by9_491.cnf,True,0.10993279999820516,3,2,0,788,6,3,0
491,9by9_cnf/9by9_492.cnf,True,0.09054360000300221,4,2,0,801,7,4,0
492,9by9_cnf/9by9_493.cnf,True,0.08757120000518626,0,0,0,729,1,0,0
493,9by9_cnf/9by9_494.cnf,True,0.09371690000261879,1,0,0,729,2,1,0
494,9by9_cnf/9by9_495.cnf,True,0.0976855999979307,5,4,0,928,11,6,0
495,9by9_cnf/9by9_496.cnf,True,0.08835349999571918,4,2,0,896,7,4,0
496,9by9_cnf/9by9_497.cnf,True,0.12385019999783253,8,7,0,1206,17,9,0
497,9by9_cnf/9by9_498.cnf,True,0.09913390000292566,0,0,0,729,1,0,0
498,9by9_cnf/9by9_499.cnf,True,0.14899040000454988,8,13,0,1445,27,13,0
499,9by9_cnf/9by9_500.cnf,True,0.11092479999933857,3,0,0,729,4,3,0
500,9by9_cnf/9by9_501.cnf,True,0.09215630000107922,0,0,0,729,1,0,0
501,9by9_cnf/9by9_502.cnf,True,0.08803739999711979,0,0,0,729,1,0,0
502,9by9_cnf/9by9_503.cnf,True,0.18730499999946915,6,7,0,1156,18,10,0
503,9by9_cnf/9by9_504.cnf,True,0.13697339999635005,6,10,0,1362,21,10,0
504,9by9_cnf/9by9_505.cnf,True,0.11731870000221534,4,8,0,1206,17,8,0
505,9by9_cnf/9by9_506.cnf,True,0.11202040000353009,3,3,0,831,8,4,0
506,9by9_cnf/9by9_507.cnf,True,0.09475670000392711,1,0,0,729,2,1,0
507,9by9_cnf/9by9_508.cnf,True,0.10382869999739341,2,1,0,800,4,2,0
508,9by9_cnf/9by9_509.cnf,True,0.09247789999790257,0,0,0,729,1,0,0
509,9by9_cnf/9by9_510.cnf,True,0.11041670000122394,3,1,0,744,5,3,0
510,9by9_cnf/9by9_511.cnf,True,0.10246360000019195,1,1,0,769,3,1,0
511,9by9_cnf/9by9_512.cnf,True,0.07381349999923259,0,0,0,729,1,0,0
512,9by9_cnf/9by9_513.cnf,True,0.0870710000017425,0,0,0,729,1,0,0
513,9by9_cnf/9by9_514.cnf,True,0.1519791000027908,7,7,0,1325,18,10,0
514,9by9_cnf/9by9_515.cnf,True,0.1207250999941607,4,3,0,984,8,4,0
515,9by9_cnf/9by9_516.cnf,True,0.07125249999808148,0,0,0,729,1,0,0
516,9by9_cnf/9by9_517.cnf,True,0.11697680000361288,4,5,0,1073,11,5,0
517,9by9_cnf/9by9_518.cnf,True,0.10561369999777526,3,3,0,838,7,3,0
518,9by9_cnf/9by9_519.cnf,True,0.0829135000021779,1,0,0,729,2,1,0
519,9by9_cnf/9by9_520.cnf,True,0.08640500000183238,1,0,0,729,2,1,0
520,9by9_cnf/9by9_521.cnf,True,0.07672630000161007,0,0,0,729,1,0,0
521,9by9_cnf/9by9_522.cnf,True,0.09810750000178814,1,0,0,729,2,1,0
522,9by9_cnf/9by9_523.cnf,True,0.10202070000377716,0,0,0,729,1,0,0
523,9by9_cnf/9by9_524.cnf,True,0.07929750000039348,0,0,0,729,1,0,0
524,9by9_cnf/9by9_525.cnf,True,0.0965236999982153,0,0,0,729,1,0,0
525,9by9_cnf/9by9_526.cnf,True,0.08059060000232421,4,4,0,842,10,5,0
526,9by9_cnf/9by9_527.cnf,True,0.09362210000108462,0,0,0,729,1,0,0
527,9by9_cnf/9by9_528.cnf,True,0.12590159999672323,5,2,0,853,8,5,0
528,9by9_cnf/9by9_529.cnf,True,0.11311740000382997,3,2,0,801,6,3,0
529,9by9_cnf/9by9_530.cnf,True,0.07038889999967068,3,4,0,999,9,4,0
530,9by9_cnf/9by9_531.cnf,True,0.08131509999657283,2,2,0,883,5,2,0
531,9by9_cnf/9by9_532.cnf,True,0.08145139999396633,5,2,0,785,8,5,0
532,9by9_cnf/9by9_533.cnf,True,0.11042219999944791,2,1,0,808,4,2,0
533,9by9_cnf/9by9_534.cnf,True,0.11162389999662992,3,4,0,870,9,4,0
534,9by9_cnf/9by9_535.cnf,True,0.09929909999482334,1,1,0,771,3,1,0
535,9by9_cnf/9by9_536.cnf,True,0.09630669999751262,1,0,0,729,2,1,0
536,9by9_cnf/9by9_537.cnf,True,0.20370550000370713,6,16,0,1665,36,19,0
537,9by9_cnf/9by9_538.cnf,True,0.10699689999455586,1,0,0,729,2,1,0
538,9by9_cnf/9by9_539.cnf,True,0.11963190000096802,5,4,0,904,11,6,0
539,9by9_cnf/9by9_540.cnf,True,0.09368549999635434,5,5,0,965,11,5,0
540,9by9_cnf/9by9_541.cnf,True,0.09186619999672985,1,1,0,816,3,1,0
541,9by9_cnf/9by9_542.cnf,True,0.10427699999854667,2,1,0,735,4,2,0
542,9by9_cnf/9by9_543.cnf,True,0.07973879999917699,1,0,0,729,2,1,0
543,9by9_cnf/9by9_544.cnf,True,0.10223450000194134,4,5,0,990,11,5,0
544,9by9_cnf/9by9_545.cnf,True,0.12436460000026273,4,3,0,894,8,4,0
545,9by9_cnf/9by9_546.cnf,True,0.108542199996009,4,4,0,904,9,4,0
546,9by9_cnf/9by9_547.cnf,True,0.10490619999472983,2,2,0,870,5,2,0
547,9by9_cnf/9by9_548.cnf,True,0.1210237999985111,3,1,0,769,5,3,0
548,9by9_cnf/9by9_549.cnf,True,0.12059430000226712,2,1,0,831,4,2,0
549,9by9_cnf/9by9_550.cnf,True,0.08763529999851016,1,1,0,752,3,1,0
550,9by9_cnf/9by9_551.cnf,True,0.1103298999951221,4,4,0,1019,9,4,0
551,9by9_cnf/9by9_552.cnf,True,0.09670270000060555,3,1,0,751,5,3,0
552,9by9_cnf/9by9_553.cnf,True,0.11796830000093905,5,6,0,1088,14,7,0
553,9by9_cnf/9by9_554.cnf,True,0.06749800000397954,1,0,0,729,2,1,0
554,9by9_cnf/9by9_555.cnf,True,0.07902289999765344,2,1,0,744,4,2,0
555,9by9_cnf/9by9_556.cnf,True,0.09887710000475636,2,2,0,920,6,3,0
556,9by9_cnf/9by9_557.cnf,True,0.19540109999798005,7,14,0,1525,31,16,0
557,9by9_cnf/9by9_558.cnf,True,0.0688981999992393,1,1,0,799,3,1,0
558,9by9_cnf/9by9_559.cnf,True,0.08008599999448052,0,0,0,729,1,0,0
559,9by9_cnf/9by9_560.cnf,True,0.08247750000009546,0,0,0,729,1,0,0
560,9by9_cnf/9by9_561.cnf,True,0.07449300000007497,0,0,0,729,1,0,0
561,9by9_cnf/9by9_562.cnf,True,0.09497839999676216,0,0,0,729,1,0,0
562,9by9_cnf/9by9_563.cnf,True,0.09091370000533061,1,0,0,729,2,1,0
563,9by9_cnf/9by9_564.cnf,True,0.0837459000031231,0,0,0,729,1,0,0
564,9by9_cnf/9by9_565.cnf,True,0.08340099999622907,1,0,0,729,2,1,0
565,9by9_cnf/9by9_566.cnf,True,0.089269999996759,1,0,0,729,2,1,0
566,9by9_cnf/9by9_567.cnf,True,0.07185279999976046,1,0,0,729,2,1,0
567,9by9_cnf/9by9_568.cnf,True,0.11975739999616053,4,8,0,1077,18,9,0
568,9by9_cnf/9by9_569.cnf,True,0.1037369999976363,1,1,0,768,3,1,0
569,9by9_cnf/9by9_570.cnf,True,0.09038970000256086,0,0,0,729,1,0,0
570,9by9_cnf/9by9_571.cnf,True,0.10915109999768902,6,9,0,974,19,9,0
571,9by9_cnf/9by9_572.cnf,True,0.1110703000013018,2,1,0,756,4,2,0
572,9by9_cnf/9by9_573.cnf,True,0.11527059999934863,4,4,0,882,9,4,0
573,9by9_cnf/9by9_574.cnf,True,0.076857399995788,1,1,0,762,3,1,0
574,9by9_cnf/9by9_575.cnf,True,0.0965204999956768,3,2,0,803,6,3,0
575,9by9_cnf/9by9_576.cnf,True,0.1547114999993937,10,8,0,1217,19,10,0
576,9by9_cnf/9by9_577.cnf,True,0.09319140000297921,0,0,0,729,1,0,0
577,9by9_cnf/9by9_578.cnf,True,0.10062390000530286,3,2,0,834,6,3,0
578,9by9_cnf/9by9_579.cnf,True,0.11588080000365153,2,2,0,771,5,2,0
579,9by9_cnf/9by9_580.cnf,True,0.17865190000156872,6,9,0,1378,22,12,0
580,9by9_cnf/9by9_581.cnf,True,0.14851789999374887,2,2,0,845,5,2,0
581,9by9_cnf/9by9_582.cnf,True,0.08159799999702955,0,0,0,729,1,0,0
582,9by9_cnf/9by9_583.cnf,True,0.09627129999716999,4,0,0,729,5,4,0
583,9by9_cnf/9by9_584.cnf,True,0.08705060000647791,1,0,0,729,2,1,0
584,9by9_cnf/9by9_585.cnf,True,0.09487139999691863,4,4,0,1056,11,6,0
585,9by9_cnf/9by9_586.cnf,True,0.10164460000669351,3,1,0,848,5,3,0
586,9by9_cnf/9by9_587.cnf,True,0.07538719999865862,2,0,0,729,3,2,0
587,9by9_cnf/9by9_588.cnf,True,0.09492400000453927,1,1,0,815,3,1,0
588,9by9_cnf/9by9_589.cnf,True,0.1045940000039991,2,1,0,795,4,2,0
589,9by9_cnf/9by9_590.cnf,True,0.10565730000234907,4,3,0,966,8,4,0
590,9by9_cnf/9by9_591.cnf,True,0.11197569999785628,4,4,0,825,10,5,0
591,9by9_cnf/9by9_592.cnf,True,0.12649870000313967,5,4,0,1074,10,5,0
592,9by9_cnf/9by9_593.cnf,True,0.0896262999958708,0,0,0,729,1,0,0
593,9by9_cnf/9by9_594.cnf,True,0.12523819999478292,1,0,0,729,2,1,0
594,9by9_cnf/9by9_595.cnf,True,0.0863720999986981,3,2,0,842,7,4,0
595,9by9_cnf/9by9_596.cnf,True,0.1033848000006401,4,3,0,871,9,5,0
596,9by9_cnf/9by9_597.cnf,True,0.0976029000012204,0,0,0,729,1,0,0
597,9by9_cnf/9by9_598.cnf,True,0.11373789999925066,4,1,0,792,6,4,0
598,9by9_cnf/9by9_599.cnf,True,0.1112792999992962,2,2,0,818,5,2,0
599,9by9_cnf/9by9_600.cnf,True,0.10512200000084704,3,1,0,778,5,3,0
600,9by9_cnf/9by9_601.cnf,True,0.10433840000041528,0,0,0,729,1,0,0
601,9by9_cnf/9by9_602.cnf,True,0.0991957999940496,1,0,0,729,2,1,0
602,9by9_cnf/9by9_603.cnf,True,0.12459550000494346,3,1,0,890,5,3,0
603,9by9_cnf/9by9_604.cnf,True,0.0898693999988609,1,0,0,729,2,1,0
604,9by9_cnf/9by9_605.cnf,True,0.11567790000117384,6,3,0,822,10,6,0
605,9by9_cnf/9by9_606.cnf,True,0.10317700000450714,1,1,0,737,3,1,0
606,9by9_cnf/9by9_607.cnf,True,0.12276510000083363,7,4,0,992,13,8,0
607,9by9_cnf/9by9_608.cnf,True,0.09292410000489326,1,0,0,729,2,1,0
608,9by9_cnf/9by9_609.cnf,True,0.0898178999996162,3,1,0,765,5,3,0
609,9by9_cnf/9by9_610.cnf,True,0.1192531000051531,3,3,0,951,8,4,0
610,9by9_cnf/9by9_611.cnf,True,0.0897497999976622,2,0,0,729,3,2,0
611,9by9_cnf/9by9_612.cnf,True,0.10707769999862649,4,4,0,978,10,5,0
612,9by9_cnf/9by9_613.cnf,True,0.0776151000027312,4,3,0,865,9,5,0
613,9by9_cnf/9by9_614.cnf,True,0.09132400000089547,0,0,0,729,1,0,0
614,9by9_cnf/9by9_615.cnf,True,0.12486689999786904,3,1,0,743,5,3,0
615,9by9_cnf/9by9_616.cnf,True,0.09279460000107065,4,3,0,911,8,4,0
616,9by9_cnf/9by9_617.cnf,True,0.09705299999768613,1,0,0,729,2,1,0
617,9by9_cnf/9by9_618.cnf,True,0.1010863999981666,1,0,0,729,2,1,0
