,filename,solvable,time_elapsed,max_depth,backtracks,solved_literals,n_steps,heuristic_used
950,4by4_cnf/4by4_951.cnf,True,0.00023090000013326062,0,0,64,1,MOM
951,4by4_cnf/4by4_952.cnf,True,0.00023559999999633874,0,0,64,1,MOM
952,4by4_cnf/4by4_953.cnf,True,0.00024770000027274364,0,0,64,1,MOM
953,4by4_cnf/4by4_954.cnf,True,0.00024819999998726416,0,0,64,1,MOM
954,4by4_cnf/4by4_955.cnf,True,0.00028560000009747455,0,0,64,1,MOM
955,4by4_cnf/4by4_956.cnf,True,0.00025430000005144393,0,0,64,1,MOM
956,4by4_cnf/4by4_957.cnf,True,0.00028930000007676426,0,0,64,1,MOM
957,4by4_cnf/4by4_958.cnf,True,0.0002598999999463558,0,0,64,1,MOM
958,4by4_cnf/4by4_959.cnf,True,0.00022800000033385004,0,0,64,1,MOM
959,4by4_cnf/4by4_960.cnf,True,0.0002612999996927101,0,0,64,1,MOM
960,4by4_cnf/4by4_961.cnf,True,0.0003258000001551409,0,0,64,1,MOM
961,4by4_cnf/4by4_962.cnf,True,0.00029540000014094403,0,0,64,1,MOM
962,4by4_cnf/4by4_963.cnf,True,0.0002739000001383829,0,0,64,1,MOM
963,4by4_cnf/4by4_964.cnf,True,0.0003040000001419685,0,0,64,1,MOM
964,4by4_cnf/4by4_965.cnf,True,0.0003560000000106811,0,0,64,1,MOM
965,4by4_cnf/4by4_966.cnf,True,0.00026120000029550283,0,0,64,1,MOM
966,4by4_cnf/4by4_967.cnf,True,0.000251399999797286,0,0,64,1,MOM
967,4by4_cnf/4by4_968.cnf,True,0.0002824000002874527,0,0,64,1,MOM
968,4by4_cnf/4by4_969.cnf,True,0.0003361999997650855,0,0,64,1,MOM
969,4by4_cnf/4by4_970.cnf,True,0.00030970000034358236,0,0,64,1,MOM
970,4by4_cnf/4by4_971.cnf,True,0.00035189999971407815,0,0,64,1,MOM
971,4by4_cnf/4by4_972.cnf,True,0.0002600000002530578,0,0,64,1,MOM
972,4by4_cnf/4by4_973.cnf,True,0.00025839999989329954,0,0,64,1,MOM
973,4by4_cnf/4by4_974.cnf,True,0.0002828000001500186,0,0,64,1,MOM
974,4by4_cnf/4by4_975.cnf,True,0.00032010000040827435,0,0,64,1,MOM
975,4by4_cnf/4by4_976.cnf,True,0.00022409999974115635,0,0,64,1,MOM
976,4by4_cnf/4by4_977.cnf,True,0.00022420000004785834,0,0,64,1,MOM
977,4by4_cnf/4by4_978.cnf,True,0.0002386000001024513,0,0,64,1,MOM
978,4by4_cnf/4by4_979.cnf,True,0.00026960000013787067,0,0,64,1,MOM
979,4by4_cnf/4by4_980.cnf,True,0.0002878999998756626,0,0,64,1,MOM
980,4by4_cnf/4by4_981.cnf,True,0.00024910000001909793,0,0,64,1,MOM
981,4by4_cnf/4by4_982.cnf,True,0.00025839999989329954,0,0,64,1,MOM
982,4by4_cnf/4by4_983.cnf,True,0.0004878999998254585,0,0,64,1,MOM
983,4by4_cnf/4by4_984.cnf,True,0.0002973000000565662,0,0,64,1,MOM
984,4by4_cnf/4by4_985.cnf,True,0.00024029999985941686,0,0,64,1,MOM
985,4by4_cnf/4by4_986.cnf,True,0.0004358999999567459,0,0,64,1,MOM
986,4by4_cnf/4by4_987.cnf,True,0.00035010000010515796,0,0,64,1,MOM
987,4by4_cnf/4by4_988.cnf,True,0.0002702000001590932,0,0,64,1,MOM
988,4by4_cnf/4by4_989.cnf,True,0.00027090000003227033,0,0,64,1,MOM
989,4by4_cnf/4by4_990.cnf,True,0.000335700000050565,0,0,64,1,MOM
990,4by4_cnf/4by4_991.cnf,True,0.0002779999999802385,0,0,64,1,MOM
991,4by4_cnf/4by4_992.cnf,True,0.0003177000003233843,0,0,64,1,MOM
992,4by4_cnf/4by4_993.cnf,True,0.000277399999959016,0,0,64,1,MOM
993,4by4_cnf/4by4_994.cnf,True,0.0002380000000812288,0,0,64,1,MOM
994,4by4_cnf/4by4_995.cnf,True,0.0002714999995987455,0,0,64,1,MOM
995,4by4_cnf/4by4_996.cnf,True,0.00028040000006512855,0,0,64,1,MOM
996,4by4_cnf/4by4_997.cnf,True,0.0003129000001536042,0,0,64,1,MOM
997,4by4_cnf/4by4_998.cnf,True,0.00039220000007844646,0,0,64,1,MOM
998,4by4_cnf/4by4_999.cnf,True,0.00030609999976149993,0,0,64,1,MOM
999,4by4_cnf/4by4_1000.cnf,True,0.0003013999998984218,0,0,64,1,MOM
