,filename,solvable,time_elapsed,max_depth,backtracks,solved_literals,heuristic_used
974,4by4_cnf/4by4_975.cnf,True,0.00028670000028796494,0,0,64,DLIS
975,4by4_cnf/4by4_976.cnf,True,0.0002462999982526526,0,0,64,DLIS
976,4by4_cnf/4by4_977.cnf,True,0.0002457999944454059,0,0,64,DLIS
977,4by4_cnf/4by4_978.cnf,True,0.00024359999224543571,0,0,64,DLIS
978,4by4_cnf/4by4_979.cnf,True,0.00025880000612232834,0,0,64,DLIS
979,4by4_cnf/4by4_980.cnf,True,0.00028110000130254775,0,0,64,DLIS
980,4by4_cnf/4by4_981.cnf,True,0.00026080000679939985,0,0,64,DLIS
981,4by4_cnf/4by4_982.cnf,True,0.00028709998878184706,0,0,64,DLIS
982,4by4_cnf/4by4_983.cnf,True,0.00028279999969527125,0,0,64,DLIS
983,4by4_cnf/4by4_984.cnf,True,0.00027260000933893025,0,0,64,DLIS
984,4by4_cnf/4by4_985.cnf,True,0.000254700004006736,0,0,64,DLIS
985,4by4_cnf/4by4_986.cnf,True,0.0002553999947849661,0,0,64,DLIS
986,4by4_cnf/4by4_987.cnf,True,0.00026819999038707465,0,0,64,DLIS
987,4by4_cnf/4by4_988.cnf,True,0.00026309999520890415,0,0,64,DLIS
988,4by4_cnf/4by4_989.cnf,True,0.00044319999869912863,0,0,64,DLIS
989,4by4_cnf/4by4_990.cnf,True,0.00024280000070575625,0,0,64,DLIS
990,4by4_cnf/4by4_991.cnf,True,0.0003071000101044774,0,0,64,DLIS
991,4by4_cnf/4by4_992.cnf,True,0.0004152000037720427,0,0,64,DLIS
992,4by4_cnf/4by4_993.cnf,True,0.0002972999936901033,0,0,64,DLIS
993,4by4_cnf/4by4_994.cnf,True,0.0003212000010535121,0,0,64,DLIS
994,4by4_cnf/4by4_995.cnf,True,0.000275699989288114,0,0,64,DLIS
995,4by4_cnf/4by4_996.cnf,True,0.0004292000085115433,0,0,64,DLIS
996,4by4_cnf/4by4_997.cnf,True,0.00025910000840667635,0,0,64,DLIS
997,4by4_cnf/4by4_998.cnf,True,0.00026590000197757035,0,0,64,DLIS
998,4by4_cnf/4by4_999.cnf,True,0.00029170000925660133,0,0,64,DLIS
999,4by4_cnf/4by4_1000.cnf,True,0.0002435000060359016,0,0,64,DLIS
